-1.01088e-06,-9.984e-07,-9.8592e-07,-9.7344e-07,-9.6096e-07,-9.4848e-07,-9.36e-07,-9.2352e-07,-9.1104e-07,-8.9856e-07,-8.8608e-07,-8.736e-07,-8.6112e-07,-8.4864e-07,-8.3616e-07,-8.2368e-07,-8.112e-07,-7.9872e-07,-7.8624e-07,-7.7376e-07,-7.6128e-07,-7.488e-07,-7.3632e-07,-7.2384e-07,-7.1136e-07,-6.9888e-07
0.988216298138183,0.97569609923507,0.966970776408841,0.962047679159436,0.960858432811185,0.965307330053456,0.968905270170134,0.978230008497406,0.98408746343031,0.988245133693626,0.9948684355715,1.00112917612313,1.00482405865638,1.00587296369617,0.998244288024142,0.987505303361771,0.976353007022529,0.967017425785851,0.958834694629907,0.95511629146112,0.950757119995805,0.949756902188982,0.957391579439852,0.966670122020005,0.977345928791003,0.993837231148435
