-5.5608e-07,-5.4615e-07,-5.3622e-07,-5.2629e-07,-5.1636e-07,-5.0643e-07,-4.965e-07,-4.8657e-07,-4.7664e-07,-4.6671e-07,-4.5678e-07,-4.4685e-07,-4.3692e-07,-4.2699e-07,-4.1706e-07,-4.0713e-07,-3.972e-07,-3.8727e-07,-3.7734e-07,-3.6741e-07,-3.5748e-07,-3.4755e-07,-3.3762e-07,-3.2769e-07,-3.1776e-07,-3.0783e-07,-2.979e-07,-2.8797e-07,-2.7804e-07,-2.6811e-07,-2.5818e-07,-2.4825e-07
0.936733556941485,0.923099507064925,0.912691285021104,0.89576593110862,0.899541501541902,0.90820994620516,0.916012875785625,0.931044408055017,0.946888428659089,0.967558698528802,0.992621907118028,1.01720709672764,1.03918894537047,1.05519444058964,1.07264895279162,1.08551687154291,1.08236856260488,1.07649242921771,1.06292286948862,1.04728046912524,1.02058170248011,0.998858387078268,0.96625391588917,0.946798945935177,0.938569594916587,0.934370597461354,0.950781565934083,0.971812591077387,1.00119257620005,1.03191787878041,1.0576796091351,1.0819330268961
