-3.744e-07,-3.6192e-07,-3.4944e-07,-3.3696e-07,-3.2448e-07,-3.12e-07,-2.9952e-07,-2.8704e-07,-2.7456e-07,-2.6208e-07,-2.496e-07,-2.3712e-07,-2.2464e-07,-2.1216e-07,-1.9968e-07,-1.872e-07,-1.7472e-07,-1.6224e-07,-1.4976e-07,-1.3728e-07,-1.248e-07,-1.1232e-07,-9.984e-08,-8.736e-08,-7.488e-08,-6.24e-08
1.02705971098991,0.999780684013662,0.973260435237876,0.944051927823908,0.924249627697996,0.910862862601551,0.914389055682754,0.936026438407526,0.96626023819181,1.00238043600335,1.03750113669713,1.06779609665296,1.08909492785571,1.08891284849035,1.07737548400178,1.03981318980539,0.986434292969635,0.930341151554872,0.864356737752003,0.812205948086698,0.779656426665578,0.770335545468823,0.799193866600461,0.846536164501115,0.92704570874937,1.02459788753843
