-5.958e-07,-5.8587e-07,-5.7594e-07,-5.6601e-07,-5.5608e-07,-5.4615e-07,-5.3622e-07,-5.2629e-07,-5.1636e-07,-5.0643e-07,-4.965e-07,-4.8657e-07,-4.7664e-07,-4.6671e-07,-4.5678e-07,-4.4685e-07,-4.3692e-07,-4.2699e-07,-4.1706e-07,-4.0713e-07,-3.972e-07,-3.8727e-07,-3.7734e-07,-3.6741e-07,-3.5748e-07,-3.4755e-07,-3.3762e-07,-3.2769e-07,-3.1776e-07,-3.0783e-07,-2.979e-07,-2.8797e-07,-2.7804e-07
0.940680436750321,0.930996829546872,0.923519427590064,0.916616241230959,0.908572185662956,0.909662784466524,0.913821588095411,0.916637117509576,0.929813142099325,0.950210200579891,0.965144403739618,0.990846591821629,1.0049678043752,1.013166236341,1.02403968503651,1.03029345063829,1.03202432967525,1.03026136131594,1.02640780064514,1.02225223225395,1.0223115501951,1.01464411503438,1.00194967172752,0.982959352971914,0.968372114435878,0.956371413395462,0.951490523180542,0.95756121077816,0.967427716637613,0.985577217812132,1.01222602542226,1.03963479329637,1.06517875228559
