-8.25e-07,-8.125e-07,-8e-07,-7.875e-07,-7.75e-07,-7.625e-07,-7.5e-07,-7.375e-07,-7.25e-07,-7.125e-07,-7e-07,-6.875e-07,-6.75e-07,-6.625e-07,-6.5e-07,-6.375e-07,-6.25e-07,-6.125e-07,-6e-07,-5.875e-07,-5.75e-07,-5.625e-07,-5.5e-07,-5.375e-07,-5.25e-07,-5.125e-07
0.98367213341664,0.971302607367192,0.962859114341357,0.955901470495799,0.960138582358452,0.959776499164082,0.968493840636071,0.979827952294369,0.988333564616989,1.00129928136709,1.01346338922464,1.02404347772347,1.03337851075844,1.03494159243547,1.03167099335733,1.01740923348066,1.0003231412575,0.987491197558208,0.972505388124983,0.956372351456323,0.943921246279131,0.931926125782158,0.931529315734109,0.938189686271275,0.94985915545376,0.962315862718571
