-3.7734e-07,-3.6741e-07,-3.5748e-07,-3.4755e-07,-3.3762e-07,-3.2769e-07,-3.1776e-07,-3.0783e-07,-2.979e-07,-2.8797e-07,-2.7804e-07,-2.6811e-07,-2.5818e-07,-2.4825e-07,-2.3832e-07,-2.2839e-07,-2.1846e-07,-2.0853e-07,-1.986e-07,-1.8867e-07,-1.7874e-07,-1.6881e-07,-1.5888e-07,-1.4895e-07,-1.3902e-07,-1.2909e-07,-1.1916e-07,-1.0923e-07,-9.93e-08,-8.937e-08,-7.944e-08,-6.951e-08
1.00194967172752,0.982959352971914,0.968372114435878,0.956371413395462,0.951490523180542,0.95756121077816,0.967427716637613,0.985577217812132,1.01222602542226,1.03963479329637,1.06517875228559,1.09435351496783,1.1152095335041,1.13129176577162,1.14684586270786,1.14954574647496,1.14781089427334,1.13025645388553,1.09912969738565,1.05358962295098,1.00067750806589,0.944173911165782,0.891183436720517,0.849167083601275,0.813951926384495,0.790959901059675,0.792294219852018,0.810770770552207,0.851785208071244,0.914476912419158,0.984508548102502,1.06175680001414
