-5.6601e-07,-5.5608e-07,-5.4615e-07,-5.3622e-07,-5.2629e-07,-5.1636e-07,-5.0643e-07,-4.965e-07,-4.8657e-07,-4.7664e-07,-4.6671e-07,-4.5678e-07,-4.4685e-07,-4.3692e-07,-4.2699e-07,-4.1706e-07,-4.0713e-07,-3.972e-07,-3.8727e-07,-3.7734e-07,-3.6741e-07,-3.5748e-07,-3.4755e-07,-3.3762e-07,-3.2769e-07,-3.1776e-07,-3.0783e-07,-2.979e-07,-2.8797e-07,-2.7804e-07,-2.6811e-07,-2.5818e-07
0.927384400125465,0.921024852810569,0.917094633385417,0.915059422481416,0.915839684293993,0.921642239920368,0.932692195280209,0.943363468296333,0.960551482734587,0.980791550559561,0.996582634152475,1.01206081982032,1.03032296273254,1.03492903483873,1.0383195102102,1.0429142690059,1.04288294815503,1.04069697554771,1.03162339802544,1.01095024714989,0.993477264685408,0.9752792129888,0.955288789315935,0.946521009322346,0.941996094989756,0.947539532997876,0.96452530905845,0.984677643965195,1.00727032926346,1.03297959950805,1.06055797690048,1.08574350213917
