-1.0375e-06,-1.025e-06,-1.0125e-06,-1e-06,-9.875e-07,-9.75e-07,-9.625e-07,-9.5e-07,-9.375e-07,-9.25e-07,-9.125e-07,-9e-07,-8.875e-07,-8.75e-07,-8.625e-07,-8.5e-07,-8.375e-07,-8.25e-07,-8.125e-07,-8e-07,-7.875e-07,-7.75e-07,-7.625e-07,-7.5e-07,-7.375e-07
0.98361716830508,0.974879652158704,0.9710943031925,0.971217582230671,0.975867361729471,0.981886759684858,0.984845088038258,0.995282193345608,1.00400551162822,1.01034868357541,1.01088304057981,1.01116973483603,1.01224354995457,1.0114063450933,1.00839921346005,1.00105174106915,0.993419704559713,0.98367213341664,0.971302607367192,0.962859114341357,0.955901470495799,0.960138582358452,0.959776499164082,0.968493840636071,0.979827952294369
