-5.625e-07,-5.5e-07,-5.375e-07,-5.25e-07,-5.125e-07,-5e-07,-4.875e-07,-4.75e-07,-4.625e-07,-4.5e-07,-4.375e-07,-4.25e-07,-4.125e-07,-4e-07,-3.875e-07,-3.75e-07,-3.625e-07,-3.5e-07,-3.375e-07,-3.25e-07,-3.125e-07,-3e-07,-2.875e-07,-2.75e-07,-2.625e-07
0.954701003360189,0.934827797445512,0.922031681888323,0.918555596824872,0.918559234280912,0.927889911832004,0.946788952267644,0.974555305729757,0.998499253789823,1.02557849483344,1.04453048264419,1.05048156767995,1.05467491125467,1.04794602175357,1.02575368727868,0.999618245318918,0.962470602561633,0.929828054456935,0.8988939058467,0.882838955795047,0.885113120612763,0.901575038677271,0.927228890562211,0.958669879358591,0.993193692380299
