-8.0433e-07,-7.944e-07,-7.8447e-07,-7.7454e-07,-7.6461e-07,-7.5468e-07,-7.4475e-07,-7.3482e-07,-7.2489e-07,-7.1496e-07,-7.0503e-07,-6.951e-07,-6.8517e-07,-6.7524e-07,-6.6531e-07,-6.5538e-07,-6.4545e-07,-6.3552e-07,-6.2559e-07,-6.1566e-07,-6.0573e-07,-5.958e-07,-5.8587e-07,-5.7594e-07,-5.6601e-07,-5.5608e-07,-5.4615e-07,-5.3622e-07,-5.2629e-07,-5.1636e-07,-5.0643e-07,-4.965e-07,-4.8657e-07
0.968439591935965,0.967577014780865,0.962094626787276,0.950962202174987,0.9503383291402,0.939227367355996,0.940451446858301,0.943211528904158,0.945788220267027,0.949178356403016,0.95579694662168,0.971953983053488,0.977224701867081,0.992419071292271,1.0051412169084,1.01139145953467,1.01740675457721,1.01113918036002,1.0084152951414,1.00392113126536,0.997495982974402,0.985419767050012,0.969044219834914,0.962139949862882,0.950716752505446,0.939841595353195,0.933786466876813,0.925210413480002,0.919135086090651,0.916745424226646,0.92462558830399,0.938949470447541,0.954080578095351
