-3.6741e-07,-3.5748e-07,-3.4755e-07,-3.3762e-07,-3.2769e-07,-3.1776e-07,-3.0783e-07,-2.979e-07,-2.8797e-07,-2.7804e-07,-2.6811e-07,-2.5818e-07,-2.4825e-07,-2.3832e-07,-2.2839e-07,-2.1846e-07,-2.0853e-07,-1.986e-07,-1.8867e-07,-1.7874e-07,-1.6881e-07,-1.5888e-07,-1.4895e-07,-1.3902e-07,-1.2909e-07,-1.1916e-07,-1.0923e-07,-9.93e-08,-8.937e-08,-7.944e-08,-6.951e-08,-5.958e-08,-4.965e-08
1.04728046912524,1.02058170248011,0.998858387078268,0.96625391588917,0.946798945935177,0.938569594916587,0.934370597461354,0.950781565934083,0.971812591077387,1.00119257620005,1.03191787878041,1.0576796091351,1.0819330268961,1.1071950503027,1.12904111227886,1.14310554386562,1.15306826158818,1.14041602754999,1.11952244933275,1.07272270995361,1.02010672385052,0.969405173862947,0.919095745461236,0.876755515669156,0.840809006790955,0.820976090822528,0.824102154221628,0.842717663820227,0.880774436271253,0.938701793901058,1.01203998583155,1.09560899652377,1.18555847704622
