-5.9904e-07,-5.8656e-07,-5.7408e-07,-5.616e-07,-5.4912e-07,-5.3664e-07,-5.2416e-07,-5.1168e-07,-4.992e-07,-4.8672e-07,-4.7424e-07,-4.6176e-07,-4.4928e-07,-4.368e-07,-4.2432e-07,-4.1184e-07,-3.9936e-07,-3.8688e-07,-3.744e-07,-3.6192e-07,-3.4944e-07,-3.3696e-07,-3.2448e-07,-3.12e-07,-2.9952e-07
0.959783426286746,0.936466416824538,0.921448331038151,0.914294279578436,0.919055527492013,0.930536846022315,0.940615609302689,0.953163446190633,0.969034312927843,0.992516184750219,1.01383693400082,1.02500813320756,1.03201850591692,1.0196812110439,1.00995695591389,0.999536678419348,0.986708339051956,0.970859197656397,0.945504145930521,0.924242945301401,0.901547026147073,0.893408120971391,0.905647159584091,0.929457215907872,0.964018707533742
