-9.6096e-07,-9.4848e-07,-9.36e-07,-9.2352e-07,-9.1104e-07,-8.9856e-07,-8.8608e-07,-8.736e-07,-8.6112e-07,-8.4864e-07,-8.3616e-07,-8.2368e-07,-8.112e-07,-7.9872e-07,-7.8624e-07,-7.7376e-07,-7.6128e-07,-7.488e-07,-7.3632e-07,-7.2384e-07,-7.1136e-07,-6.9888e-07,-6.864e-07,-6.7392e-07,-6.6144e-07
0.97993388797838,0.970526152868103,0.965000071404052,0.961386491204091,0.962621944305249,0.969397864771501,0.976120514339348,0.980640196178723,0.988706906373544,0.994320527527419,0.994773000702345,0.999054236700027,1.0024415417029,0.997915381081721,0.997295632241981,0.990708727340808,0.978634300317213,0.972225418200112,0.959112432547074,0.954547800334978,0.956578282123008,0.956238063804255,0.969627970657736,0.983152764611909,0.99455619599373
