-9.875e-07,-9.75e-07,-9.625e-07,-9.5e-07,-9.375e-07,-9.25e-07,-9.125e-07,-9e-07,-8.875e-07,-8.75e-07,-8.625e-07,-8.5e-07,-8.375e-07,-8.25e-07,-8.125e-07,-8e-07,-7.875e-07,-7.75e-07,-7.625e-07,-7.5e-07,-7.375e-07,-7.25e-07,-7.125e-07,-7e-07,-6.875e-07,-6.75e-07
0.987748883648351,0.983186664817032,0.979472457824348,0.973603810777348,0.973090513587988,0.972334858679157,0.978049556688636,0.985000476775758,0.992640234442629,1.00767059120121,1.00642909570662,1.00096637857493,1.01190978297986,1.0120961927533,1.01154807974754,1.01043888907968,0.996492978359084,0.981893034189705,0.976233569639911,0.964820355010931,0.956740174272401,0.960716432084942,0.959839666509261,0.963307117985983,0.983594454096665,0.994359768619535
