-8.125e-07,-8e-07,-7.875e-07,-7.75e-07,-7.625e-07,-7.5e-07,-7.375e-07,-7.25e-07,-7.125e-07,-7e-07,-6.875e-07,-6.75e-07,-6.625e-07,-6.5e-07,-6.375e-07,-6.25e-07,-6.125e-07,-6e-07,-5.875e-07,-5.75e-07,-5.625e-07,-5.5e-07,-5.375e-07,-5.25e-07,-5.125e-07
0.971004213813495,0.964278151928906,0.957095270619926,0.959603273757569,0.960358095512719,0.96762656872384,0.979473989959027,0.988484496481434,0.99971896113249,1.0129239086873,1.02445259923656,1.03240024815601,1.03445372025535,1.03170870341568,1.01793595536464,0.999921929916894,0.988129197249656,0.970502818958705,0.953283745664673,0.94372977540287,0.932972494037193,0.931922484797842,0.939787117457303,0.950749630266583,0.964263504033182
