-7.9872e-07,-7.8624e-07,-7.7376e-07,-7.6128e-07,-7.488e-07,-7.3632e-07,-7.2384e-07,-7.1136e-07,-6.9888e-07,-6.864e-07,-6.7392e-07,-6.6144e-07,-6.4896e-07,-6.3648e-07,-6.24e-07,-6.1152e-07,-5.9904e-07,-5.8656e-07,-5.7408e-07,-5.616e-07,-5.4912e-07,-5.3664e-07,-5.2416e-07,-5.1168e-07,-4.992e-07,-4.8672e-07
0.967274176938626,0.959160341562876,0.955255336167567,0.950691883825797,0.949698580615213,0.957501232035875,0.966596419920828,0.97702188329862,0.993458466621254,1.00635815115111,1.01788639052917,1.02511016118277,1.02623218828377,1.02590413944361,1.02030525158607,1.0073724996753,0.990833102682286,0.973681071476015,0.961471551535575,0.945872298822106,0.942523691699614,0.942985173905472,0.949960821227258,0.962927971782134,0.978332032656052,1.0015772267184
