-1.02336e-06,-1.01088e-06,-9.984e-07,-9.8592e-07,-9.7344e-07,-9.6096e-07,-9.4848e-07,-9.36e-07,-9.2352e-07,-9.1104e-07,-8.9856e-07,-8.8608e-07,-8.736e-07,-8.6112e-07,-8.4864e-07,-8.3616e-07,-8.2368e-07,-8.112e-07,-7.9872e-07,-7.8624e-07,-7.7376e-07,-7.6128e-07,-7.488e-07,-7.3632e-07,-7.2384e-07,-7.1136e-07
0.977291224585928,0.973446103890982,0.96833014279327,0.968196514043695,0.973092390698685,0.982656044284755,0.99280109286545,1.00176177325517,1.00282177892462,1.00132469680481,1.00400107735077,1.00745462792105,1.00873468927135,1.00984743541037,1.00084179978593,0.985064952346333,0.972504585160125,0.963041281046378,0.959068883601791,0.956213016376459,0.953896090367488,0.950445993796165,0.949269851013186,0.959796236567076,0.971502614475732,0.988386528703128
