-7.8447e-07,-7.7454e-07,-7.6461e-07,-7.5468e-07,-7.4475e-07,-7.3482e-07,-7.2489e-07,-7.1496e-07,-7.0503e-07,-6.951e-07,-6.8517e-07,-6.7524e-07,-6.6531e-07,-6.5538e-07,-6.4545e-07,-6.3552e-07,-6.2559e-07,-6.1566e-07,-6.0573e-07,-5.958e-07,-5.8587e-07,-5.7594e-07,-5.6601e-07,-5.5608e-07,-5.4615e-07,-5.3622e-07,-5.2629e-07,-5.1636e-07,-5.0643e-07,-4.965e-07,-4.8657e-07,-4.7664e-07
0.954590931437058,0.947068342744384,0.946385607435346,0.94270070991018,0.933506152668268,0.9366248461281,0.937450467382809,0.947524113318131,0.956547068130348,0.962013108434657,0.970365842238996,0.981571901156697,0.99565909650887,1.00314106814938,1.00461592955858,1.00440471447406,1.00336954900498,0.992348273716889,0.982027456779885,0.967753647786177,0.953574621410743,0.945886526957318,0.940700152987184,0.934361285264,0.928420378975282,0.924434238720623,0.921212331268013,0.927684681781507,0.936450469125977,0.944954724800897,0.9622111016072,0.980562393590751
