-5.625e-07,-5.5e-07,-5.375e-07,-5.25e-07,-5.125e-07,-5e-07,-4.875e-07,-4.75e-07,-4.625e-07,-4.5e-07,-4.375e-07,-4.25e-07,-4.125e-07,-4e-07,-3.875e-07,-3.75e-07,-3.625e-07,-3.5e-07,-3.375e-07,-3.25e-07,-3.125e-07,-3e-07,-2.875e-07,-2.75e-07,-2.625e-07
0.951119670218498,0.936826426973533,0.927305681663991,0.921415065715215,0.917147487837678,0.929124175562148,0.956111143748887,0.978080797310274,0.999994482767038,1.02425796221405,1.03633684588918,1.03546740658267,1.03727086852427,1.02649407627971,1.00619855084888,0.982452575928303,0.953882453034172,0.925749767145056,0.903317932051708,0.895077908037734,0.894821217477867,0.910469204023567,0.936637011174511,0.96860580151854,0.997549990366145
