-3.7734e-07,-3.6741e-07,-3.5748e-07,-3.4755e-07,-3.3762e-07,-3.2769e-07,-3.1776e-07,-3.0783e-07,-2.979e-07,-2.8797e-07,-2.7804e-07,-2.6811e-07,-2.5818e-07,-2.4825e-07,-2.3832e-07,-2.2839e-07,-2.1846e-07,-2.0853e-07,-1.986e-07,-1.8867e-07,-1.7874e-07,-1.6881e-07,-1.5888e-07,-1.4895e-07,-1.3902e-07,-1.2909e-07,-1.1916e-07,-1.0923e-07,-9.93e-08,-8.937e-08,-7.944e-08,-6.951e-08,-5.958e-08
1.03987839215198,1.0189810934885,0.992900674246099,0.96807076366574,0.948992362687111,0.935502452462063,0.931798291484926,0.93485185013203,0.949575876787386,0.971074989141612,0.993285259400761,1.02180278675504,1.05117412995625,1.07824289153921,1.10244345612105,1.12394144601576,1.13464193739617,1.12827087959028,1.11166570262923,1.08221527645945,1.04946551647376,1.00342438972282,0.95109264725335,0.899798497866036,0.857084592630861,0.82912142616288,0.81310783014873,0.810947791351555,0.826783701232082,0.862734066704678,0.916944646178455,0.982392488828153,1.06066909368285
