-5.7408e-07,-5.616e-07,-5.4912e-07,-5.3664e-07,-5.2416e-07,-5.1168e-07,-4.992e-07,-4.8672e-07,-4.7424e-07,-4.6176e-07,-4.4928e-07,-4.368e-07,-4.2432e-07,-4.1184e-07,-3.9936e-07,-3.8688e-07,-3.744e-07,-3.6192e-07,-3.4944e-07,-3.3696e-07,-3.2448e-07,-3.12e-07,-2.9952e-07,-2.8704e-07,-2.7456e-07
0.961782527606196,0.948562434240133,0.932273935103692,0.922352477979843,0.918939370333365,0.928300565412924,0.942773247097799,0.962990920229419,0.983559763195359,1.00009066929707,1.01684646789569,1.0305539007167,1.03436815551411,1.02851820601499,1.01326201897445,0.995574594533527,0.970219089120882,0.945208185884624,0.92192706099978,0.900157054137785,0.888372058112592,0.896897727771547,0.916930434954452,0.938922241564001,0.97307945676064
