-3.8766e-07,-3.7772e-07,-3.6778e-07,-3.5784e-07,-3.479e-07,-3.3796e-07,-3.2802e-07,-3.1808e-07,-3.0814e-07,-2.982e-07,-2.8826e-07,-2.7832e-07,-2.6838e-07,-2.5844e-07,-2.485e-07,-2.3856e-07,-2.2862e-07,-2.1868e-07,-2.0874e-07,-1.988e-07,-1.8886e-07,-1.7892e-07,-1.6898e-07,-1.5904e-07,-1.491e-07,-1.3916e-07,-1.2922e-07,-1.1928e-07,-1.0934e-07,-9.94e-08,-8.946e-08,-7.952e-08
0.935128652179662,0.920051336778392,0.905262099863213,0.897627111449916,0.8967285712509,0.901710461465557,0.919061175014928,0.943270239672907,0.969492001392686,0.99824288205624,1.02998256938027,1.05720598987239,1.08417955883751,1.10992460169725,1.13159529553003,1.14270965094909,1.14328861757365,1.12958761053447,1.10862473013975,1.07548500785394,1.03555071938429,0.986501957960568,0.934034946755423,0.887430970217166,0.848439269184282,0.823205591887647,0.809664642521239,0.813089589524565,0.829157069907179,0.862618363302381,0.912838332633491,0.976967844382097
