-3.744e-07,-3.6192e-07,-3.4944e-07,-3.3696e-07,-3.2448e-07,-3.12e-07,-2.9952e-07,-2.8704e-07,-2.7456e-07,-2.6208e-07,-2.496e-07,-2.3712e-07,-2.2464e-07,-2.1216e-07,-1.9968e-07,-1.872e-07,-1.7472e-07,-1.6224e-07,-1.4976e-07,-1.3728e-07,-1.248e-07,-1.1232e-07,-9.984e-08,-8.736e-08,-7.488e-08,-6.24e-08
0.970219089120882,0.945208185884624,0.92192706099978,0.900157054137785,0.888372058112592,0.896897727771547,0.916930434954452,0.938922241564001,0.97307945676064,1.00553251743773,1.02937343363042,1.05415629418324,1.06762269251089,1.06437875550735,1.05044696468538,1.0247378101739,0.98408226977827,0.938312754257968,0.892703064245195,0.841248346664637,0.817768696388834,0.81714087930986,0.846042179808187,0.907824633830909,0.991192716721751,1.08567475813949
