-9.6096e-07,-9.4848e-07,-9.36e-07,-9.2352e-07,-9.1104e-07,-8.9856e-07,-8.8608e-07,-8.736e-07,-8.6112e-07,-8.4864e-07,-8.3616e-07,-8.2368e-07,-8.112e-07,-7.9872e-07,-7.8624e-07,-7.7376e-07,-7.6128e-07,-7.488e-07,-7.3632e-07,-7.2384e-07,-7.1136e-07,-6.9888e-07,-6.864e-07,-6.7392e-07,-6.6144e-07
0.97993498360991,0.969486078896904,0.964082676909736,0.961927889086929,0.963273155919886,0.968217242389469,0.974548041617568,0.983769927786089,0.989060923598393,0.99411598258274,0.997815279465759,0.998450591728526,1.00126013717039,0.996944901174111,0.994658779791678,0.989093631798172,0.976321846006577,0.968825617281179,0.958796540832249,0.953071646261058,0.955636928594139,0.958830663977039,0.968753870280823,0.983920376417334,0.996874902197179
