-5.6601e-07,-5.5608e-07,-5.4615e-07,-5.3622e-07,-5.2629e-07,-5.1636e-07,-5.0643e-07,-4.965e-07,-4.8657e-07,-4.7664e-07,-4.6671e-07,-4.5678e-07,-4.4685e-07,-4.3692e-07,-4.2699e-07,-4.1706e-07,-4.0713e-07,-3.972e-07,-3.8727e-07,-3.7734e-07,-3.6741e-07,-3.5748e-07,-3.4755e-07,-3.3762e-07,-3.2769e-07,-3.1776e-07,-3.0783e-07,-2.979e-07,-2.8797e-07,-2.7804e-07,-2.6811e-07,-2.5818e-07
0.925390238381767,0.919185417035051,0.916974080340917,0.915225500425566,0.91637083460407,0.925119940058021,0.935579179532045,0.946802869865675,0.96420132769397,0.985539959748487,1.00001075441143,1.01394473007856,1.03177960164498,1.03578173787453,1.03970458106508,1.04291455759738,1.04174747595274,1.03700383964556,1.02537276727026,1.00527147446488,0.987048622878513,0.970587531206343,0.951628437743003,0.945517590530311,0.942926676291272,0.952117296135806,0.967746261789059,0.98795371400314,1.01471673841997,1.0391420348566,1.06622227925997,1.0901866035614
