-3.625e-07,-3.5e-07,-3.375e-07,-3.25e-07,-3.125e-07,-3e-07,-2.875e-07,-2.75e-07,-2.625e-07,-2.5e-07,-2.375e-07,-2.25e-07,-2.125e-07,-2e-07,-1.875e-07,-1.75e-07,-1.625e-07,-1.5e-07,-1.375e-07,-1.25e-07,-1.125e-07,-1e-07,-8.75e-08,-7.5e-08,-6.25e-08
0.961779826737775,0.929261504911836,0.898035754080733,0.884191882079542,0.886386079606912,0.902901029757921,0.930126226410981,0.958767078882663,0.992671325835519,1.02882344179753,1.06177896136994,1.08966477124844,1.09882053144365,1.08668945698539,1.0539462736639,0.995297175966353,0.928155177552475,0.852767330387235,0.791743491771766,0.758674861482371,0.749630376927103,0.772293667431453,0.827885647973333,0.912687982851878,1.02856555300968
