-7.75e-07,-7.625e-07,-7.5e-07,-7.375e-07,-7.25e-07,-7.125e-07,-7e-07,-6.875e-07,-6.75e-07,-6.625e-07,-6.5e-07,-6.375e-07,-6.25e-07,-6.125e-07,-6e-07,-5.875e-07,-5.75e-07,-5.625e-07,-5.5e-07,-5.375e-07,-5.25e-07,-5.125e-07,-5e-07,-4.875e-07,-4.75e-07,-4.625e-07
0.979772679283889,0.967759269722739,0.95568758381994,0.951804703017874,0.952771476252066,0.955921351891754,0.9615334014348,0.974391324821883,0.986331919470198,1.00264113814528,1.01468216609779,1.01890065547669,1.0249152597189,1.02430878734309,1.01109677900561,0.994281005370176,0.973056098836178,0.95484536521852,0.936832341848389,0.921189125118051,0.917594879356778,0.919480417481188,0.931556993075562,0.948189470559805,0.972593516475285,0.997950725537439
