-5.6601e-07,-5.5608e-07,-5.4615e-07,-5.3622e-07,-5.2629e-07,-5.1636e-07,-5.0643e-07,-4.965e-07,-4.8657e-07,-4.7664e-07,-4.6671e-07,-4.5678e-07,-4.4685e-07,-4.3692e-07,-4.2699e-07,-4.1706e-07,-4.0713e-07,-3.972e-07,-3.8727e-07,-3.7734e-07,-3.6741e-07,-3.5748e-07,-3.4755e-07,-3.3762e-07,-3.2769e-07,-3.1776e-07,-3.0783e-07,-2.979e-07,-2.8797e-07,-2.7804e-07,-2.6811e-07,-2.5818e-07
0.951367060156334,0.940640866763759,0.926227405113917,0.913092418191791,0.909450155155737,0.913097664017554,0.915292084594008,0.923125601821268,0.94075654960035,0.963443808019163,0.984131652181147,1.0018602928777,1.02081239179377,1.04081679340817,1.05281576757988,1.06131912515459,1.06277478192013,1.060312451793,1.05115078505314,1.04049776530368,1.02332290290735,1.00319828302543,0.979889154491142,0.957378509211639,0.942612199277034,0.933884545719051,0.937821103272804,0.951770053486717,0.971256551648158,1.00267875502626,1.03243618139739,1.06165466422291
