-2.41299e-06,-2.40306e-06,-2.39313e-06,-2.3832e-06,-2.37327e-06,-2.36334e-06,-2.35341e-06,-2.34348e-06,-2.33355e-06,-2.32362e-06,-2.31369e-06,-2.30376e-06,-2.29383e-06,-2.2839e-06,-2.27397e-06,-2.26404e-06,-2.25411e-06,-2.24418e-06,-2.23425e-06,-2.22432e-06,-2.21439e-06,-2.20446e-06,-2.19453e-06,-2.1846e-06,-2.17467e-06,-2.16474e-06,-2.15481e-06,-2.14488e-06,-2.13495e-06,-2.12502e-06,-2.11509e-06,-2.10516e-06,-2.09523e-06,-2.0853e-06,-2.07537e-06,-2.06544e-06,-2.05551e-06,-2.04558e-06,-2.03565e-06,-2.02572e-06,-2.01579e-06,-2.00586e-06,-1.99593e-06,-1.986e-06,-1.97607e-06,-1.96614e-06,-1.95621e-06,-1.94628e-06,-1.93635e-06,-1.92642e-06,-1.91649e-06,-1.90656e-06,-1.89663e-06,-1.8867e-06,-1.87677e-06,-1.86684e-06,-1.85691e-06,-1.84698e-06,-1.83705e-06,-1.82712e-06,-1.81719e-06,-1.80726e-06,-1.79733e-06,-1.7874e-06,-1.77747e-06,-1.76754e-06,-1.75761e-06,-1.74768e-06,-1.73775e-06,-1.72782e-06,-1.71789e-06,-1.70796e-06,-1.69803e-06,-1.6881e-06,-1.67817e-06,-1.66824e-06,-1.65831e-06,-1.64838e-06,-1.63845e-06,-1.62852e-06,-1.61859e-06,-1.60866e-06,-1.59873e-06,-1.5888e-06,-1.57887e-06,-1.56894e-06,-1.55901e-06,-1.54908e-06,-1.53915e-06,-1.52922e-06,-1.51929e-06,-1.50936e-06,-1.49943e-06,-1.4895e-06,-1.47957e-06,-1.46964e-06,-1.45971e-06,-1.44978e-06,-1.43985e-06,-1.42992e-06,-1.41999e-06,-1.41006e-06,-1.40013e-06,-1.3902e-06,-1.38027e-06,-1.37034e-06,-1.36041e-06,-1.35048e-06,-1.34055e-06,-1.33062e-06,-1.32069e-06,-1.31076e-06,-1.30083e-06,-1.2909e-06,-1.28097e-06,-1.27104e-06,-1.26111e-06,-1.25118e-06,-1.24125e-06,-1.23132e-06,-1.22139e-06,-1.21146e-06,-1.20153e-06,-1.1916e-06,-1.18167e-06,-1.17174e-06,-1.16181e-06,-1.15188e-06,-1.14195e-06,-1.13202e-06,-1.12209e-06,-1.11216e-06,-1.10223e-06,-1.0923e-06,-1.08237e-06,-1.07244e-06,-1.06251e-06,-1.05258e-06,-1.04265e-06,-1.03272e-06,-1.02279e-06,-1.01286e-06,-1.00293e-06,-9.93e-07,-9.8307e-07,-9.7314e-07,-9.6321e-07,-9.5328e-07,-9.4335e-07,-9.3342e-07,-9.2349e-07,-9.1356e-07,-9.0363e-07,-8.937e-07,-8.8377e-07,-8.7384e-07,-8.6391e-07,-8.5398e-07,-8.4405e-07,-8.3412e-07,-8.2419e-07,-8.1426e-07,-8.0433e-07,-7.944e-07,-7.8447e-07,-7.7454e-07,-7.6461e-07,-7.5468e-07,-7.4475e-07,-7.3482e-07,-7.2489e-07,-7.1496e-07,-7.0503e-07,-6.951e-07,-6.8517e-07,-6.7524e-07,-6.6531e-07,-6.5538e-07,-6.4545e-07,-6.3552e-07,-6.2559e-07,-6.1566e-07,-6.0573e-07,-5.958e-07,-5.8587e-07,-5.7594e-07,-5.6601e-07,-5.5608e-07,-5.4615e-07,-5.3622e-07,-5.2629e-07,-5.1636e-07,-5.0643e-07,-4.965e-07,-4.8657e-07,-4.7664e-07,-4.6671e-07,-4.5678e-07,-4.4685e-07,-4.3692e-07,-4.2699e-07,-4.1706e-07,-4.0713e-07,-3.972e-07,-3.8727e-07,-3.7734e-07,-3.6741e-07,-3.5748e-07,-3.4755e-07,-3.3762e-07,-3.2769e-07,-3.1776e-07,-3.0783e-07,-2.979e-07,-2.8797e-07,-2.7804e-07,-2.6811e-07,-2.5818e-07,-2.4825e-07,-2.3832e-07,-2.2839e-07,-2.1846e-07,-2.0853e-07,-1.986e-07,-1.8867e-07,-1.7874e-07,-1.6881e-07,-1.5888e-07,-1.4895e-07,-1.3902e-07,-1.2909e-07,-1.1916e-07,-1.0923e-07,-9.93e-08,-8.937e-08,-7.944e-08,-6.951e-08,-5.958e-08,-4.965e-08,-3.972e-08,-2.979e-08,-1.986e-08,-9.93e-09,0,9.93e-09,1.986e-08,2.979e-08,3.972e-08,4.965e-08,5.958e-08,6.951e-08,7.944e-08,8.937e-08,9.93e-08,1.0923e-07,1.1916e-07,1.2909e-07,1.3902e-07,1.4895e-07,1.5888e-07,1.6881e-07,1.7874e-07,1.8867e-07,1.986e-07,2.0853e-07,2.1846e-07,2.2839e-07,2.3832e-07,2.4825e-07,2.5818e-07,2.6811e-07,2.7804e-07,2.8797e-07,2.979e-07,3.0783e-07,3.1776e-07,3.2769e-07,3.3762e-07,3.4755e-07,3.5748e-07,3.6741e-07,3.7734e-07,3.8727e-07,3.972e-07,4.0713e-07,4.1706e-07,4.2699e-07,4.3692e-07,4.4685e-07,4.5678e-07,4.6671e-07,4.7664e-07,4.8657e-07,4.965e-07,5.0643e-07,5.1636e-07,5.2629e-07,5.3622e-07,5.4615e-07,5.5608e-07
0.984803784948198,0.987606369911881,0.981072592701455,0.979602414708178,0.979660466196327,0.981786457401438,0.976149792651972,0.974683722119282,0.973290522141797,0.971908106532988,0.969204654325735,0.97391803065722,0.975014063436568,0.977609675779603,0.977392305098613,0.979543523792194,0.979602992753246,0.985821768760047,0.990404774598866,0.99319168639835,0.991102308947081,0.995620477279773,0.998328783354102,0.992108338958428,0.994479493409339,0.99958136440431,1.00018260374635,0.999864818672788,0.997744610614202,1.00038309152599,0.998464871742477,0.992973665849989,0.998706418198722,0.995697952414206,0.999811110007498,1.0054366006413,1.00701553591535,1.00569833011238,1.0050161489366,1.00549658444159,1.00941651083456,1.00887045877582,1.01534977552047,1.01854400861543,1.02267577066271,1.0234916252801,1.0197096521601,1.0307326517536,1.0315241190143,1.02860765727711,1.02631175752753,1.02081672981784,1.02170062248364,1.01868544569285,1.0176154624946,1.01641985750338,1.0141276838656,1.01434948203388,1.01539908747159,1.01553449781897,1.01065786240304,1.00708737346111,1.00551789642493,1.00133461284954,0.996580371318841,0.997144589555463,0.9951770662623,0.995538340597492,0.994096884269539,0.995780379331266,0.995658560805092,0.997532625196057,0.996720559367358,0.998052443477386,0.999581473472905,0.997798481635728,0.996735827417206,0.991421843514881,0.989910738353387,0.989051142419888,0.988826173406863,0.984985976805473,0.987451065100913,0.994263532516819,0.987710003605217,0.990174639087446,0.988574034022218,0.985028574413447,0.980672342367327,0.983013003663269,0.981012654451283,0.980142451514369,0.98043044835571,0.984712899491172,0.986489363090813,0.984199596251312,0.98457532166405,0.983357770232275,0.982584459626503,0.982333748920894,0.982038611042002,0.982223865650616,0.97669866521576,0.967502791169223,0.970820521410067,0.975294993064391,0.977207857589342,0.977860590875762,0.985724437893242,0.996528508289704,1.00126891278953,1.01391072782342,1.02788753655883,1.03394178257683,1.04160703975334,1.03978259822034,1.03985514832412,1.03363302048532,1.03335352704007,1.029502137049,1.02800857639721,1.02168812441193,1.01716377988229,1.0128329170383,1.00436822156428,0.997864438656219,0.989764286562806,0.988192571791742,0.987462007800742,0.98310436623554,0.990035070005367,0.992409323016635,0.996199542534884,0.997183064308424,0.998145988959223,0.996523678539711,0.994897457287077,0.991105236367589,0.997171288474996,0.994761119439784,0.995996591413076,0.995950847846273,0.990766580681802,0.979762418761261,0.970441529787365,0.963369853397963,0.957663714850112,0.954448791467517,0.951701568899442,0.94804119919461,0.945903302427209,0.947248470021594,0.953605212017644,0.961146530272093,0.97251857519234,0.977920887559063,0.97743551979911,0.981060741541718,0.983105384859291,0.981660189473189,0.98801445087249,0.99301580810425,0.987418281328487,0.979198384980499,0.973002859970441,0.966087329319807,0.958205117121646,0.946282477579628,0.941138430129955,0.938572112809573,0.936147715450957,0.936899358204361,0.937070403185471,0.942259038996662,0.952021788370746,0.965597669824308,0.975192579036344,0.980228741282076,0.985795106011222,0.990522744404464,0.989357263194401,0.99028956267059,0.987399776022938,0.979098581974146,0.972954378978152,0.963899795631219,0.953524439432139,0.945848342371456,0.928131021439629,0.916874454162256,0.909053371295311,0.91229310561039,0.914962274971435,0.924156248080651,0.938711571332578,0.958979789649428,0.98308517066233,1.00203928965106,1.02262573827644,1.03992407644722,1.05168593578887,1.05827738728138,1.0616090687263,1.06318432516314,1.05108051242311,1.03979389962859,1.02558411372682,1.00488194532818,0.983905886736844,0.958636721025256,0.944113147173639,0.93543247407163,0.937157165488716,0.950199094900495,0.968769201917847,0.998451349901122,1.02853940285138,1.05765589924502,1.08141045887964,1.1061320616843,1.12399098730775,1.13821679761156,1.14081178649312,1.13017320219356,1.10253953264337,1.06298845680069,1.0111579830236,0.953859846215631,0.897710939477746,0.850589267718718,0.816535714906374,0.802327985769942,0.80657922264083,0.830139623864257,0.870348827645451,0.929715637268718,1.00117850833495,1.08255897479896,1.17025412263907,1.26371447260677,1.35275425074059,1.42397527335517,1.4686795488295,1.48284331188019,1.46650126144931,1.41195821083526,1.33446829617191,1.2389246852874,1.13460224134523,1.02735576965643,0.904299025629551,0.779944172647232,0.663525118476068,0.573544024525292,0.511045686377008,0.48411450956454,0.488744133318115,0.518443043959475,0.564985960327096,0.614242599854051,0.65819201933706,0.699724557086546,0.738996227131333,0.781337104159218,0.826181298129186,0.871256763541857,0.923656373289164,0.975684239862294,1.02826568270722,1.06846678334347,1.09671707239606,1.10827027641571,1.10795491754421,1.10301157791084,1.09920343656706,1.09756111768021,1.0940419076798,1.09205026861405,1.08978973744539,1.08930654332571,1.08833725487399,1.08833119968324,1.08804988199554,1.08436252062342,1.08703548223981,1.08592028691182,1.08823413032111,1.08950890589829,1.08516971494703,1.08959334788261,1.08616509301637,1.08326979369336,1.07610539619767,1.0766480333346,1.08533937625455,1.08514415542936,1.08600661319041,1.0874842524839,1.08951424283455,1.09277579238657
